   9.5640908e-01   5.5398235e-01
  -1.0000162e-01  -7.0857740e-01
  -9.9539522e-01  -8.3021029e-01
  -2.8802914e-01   3.8494706e-01
   8.8311973e-01   9.8026536e-01
   6.3226645e-01  -2.8509915e-03
  -6.3667523e-01  -9.8137807e-01
  -8.8042227e-01  -3.7965035e-01
   2.9352982e-01   8.3341286e-01
   9.9482309e-01   7.0445677e-01
   9.4174619e-02  -5.5887671e-01
  -9.5812401e-01  -9.2225222e-01
  -4.6754884e-01   1.9948926e-01
   7.7593192e-01   9.9998871e-01
   7.6990172e-01   1.9016192e-01
  -4.7594204e-01  -9.2589531e-01
  -9.5534593e-01  -5.5091537e-01
   1.0372192e-01   7.1125373e-01
   9.9575784e-01   8.2801832e-01
   2.8421455e-01  -3.8867382e-01
  -8.8503659e-01  -9.7943410e-01
  -6.2898960e-01   7.1335539e-03
   6.4001819e-01   9.8221436e-01
   8.7829692e-01   3.7546129e-01
  -2.9790900e-01  -8.3597066e-01
  -9.9433397e-01  -7.0106672e-01
  -8.9369501e-02   5.6292158e-01
   9.5952863e-01   9.2030523e-01
   4.6306401e-01  -2.0451064e-01
  -7.7919376e-01  -9.9995001e-01
  -7.6650350e-01  -1.8488881e-01
   4.8070940e-01   9.2795499e-01
   9.5369146e-01   5.4622515e-01
  -1.0935959e-01  -7.1527004e-01
  -9.9627395e-01  -8.2472355e-01
  -2.7854217e-01   3.9416889e-01
   8.8782843e-01   9.7818675e-01
   6.2419469e-01  -1.3346032e-02
  -6.4482559e-01  -9.8338384e-01
  -8.7522203e-01  -3.6947161e-01
   3.0412125e-01   8.3956061e-01
   9.9360677e-01   6.9627661e-01
   8.2638865e-02  -5.6854195e-01
  -9.6144237e-01  -9.1756950e-01
  -4.5685115e-01   2.1141361e-01
   7.8363517e-01   9.9985248e-01
   7.6183478e-01   1.7771123e-01
  -4.8714916e-01  -9.3069449e-01
  -9.5141507e-01  -5.3989404e-01
   1.1691091e-01   7.2060250e-01
   9.9691013e-01   8.2029814e-01
   2.7100260e-01  -4.0141850e-01
  -8.9146418e-01  -9.7648883e-01
  -6.1785961e-01   2.1487782e-02
   6.5107387e-01   9.8485041e-01
   8.7116528e-01   3.6166769e-01
  -3.1215492e-01  -8.4415062e-01
  -9.9260335e-01  -6.9005959e-01
  -7.3979690e-02   5.7571521e-01
   9.6382691e-01   9.1400824e-01
   4.4889197e-01  -2.2018927e-01
  -7.8922370e-01  -9.9965458e-01
  -7.5586380e-01  -1.6862195e-01
   4.9524034e-01   9.3407375e-01
   9.4847564e-01   5.3189872e-01
  -1.2637044e-01  -7.2721892e-01
  -9.9762178e-01  -8.1470531e-01
  -2.6158387e-01   4.1040397e-01
   8.9590258e-01   9.7429505e-01
   6.0995576e-01  -3.1557399e-02
  -6.5873180e-01  -9.8656689e-01
  -8.6608488e-01  -3.5203236e-01
   3.2199432e-01   8.4969889e-01
   9.9127453e-01   6.8238153e-01
   6.3388741e-02  -5.8441178e-01
  -9.6663294e-01  -9.0957474e-01
  -4.3916373e-01   2.3082565e-01
   7.9591765e-01   9.9930358e-01
   7.4855081e-01   1.5761253e-01
  -5.0495577e-01  -9.3804195e-01
  -9.4482169e-01  -5.2221058e-01
   1.3773055e-01   7.3507846e-01
   9.9835311e-01   8.0789965e-01
   2.5027186e-01  -4.2110126e-01
  -9.0109198e-01  -9.7154943e-01
  -6.0044836e-01   4.3552256e-02
   6.6776012e-01   9.8847489e-01
   8.5992982e-01   3.4054540e-01
  -3.3361930e-01  -8.5615360e-01
  -9.8956019e-01  -6.7320140e-01
  -5.0863048e-02   5.9459478e-01
   9.6980013e-01   9.0421254e-01
   4.2763972e-01  -2.4330716e-01
  -8.0366580e-01  -9.9873565e-01
  -7.3984841e-01  -1.4467387e-01
   5.1626167e-01   9.4253745e-01
   9.4039155e-01   5.1079613e-01
  -1.5098091e-01  -7.4413125e-01
  -9.9903707e-01  -7.9982743e-01
  -2.3705085e-01   4.3348051e-01
   9.0697010e-01   9.6818543e-01
   5.8929699e-01  -5.7467949e-02
  -6.7811113e-01  -9.9050479e-01
  -8.5264016e-01  -3.2718402e-01
   3.4700466e-01   8.6345266e-01
   9.8738933e-01   6.6247167e-01
   3.6400502e-02  -6.0621948e-01
  -9.7325693e-01  -8.9785571e-01
  -4.1428980e-01   2.5761403e-01
   8.1240703e-01   9.9787587e-01
   7.2970198e-01   1.2979679e-01
  -5.2911716e-01  -9.4748751e-01
  -9.3511359e-01  -4.9761759e-01
   1.6610789e-01   7.5431800e-01
   9.9959543e-01   7.9042701e-01
   2.2190412e-01  -4.4750547e-01
  -9.1346383e-01  -9.6412615e-01
  -5.7645605e-01   7.3297623e-02
   6.8972823e-01   9.9257568e-01
   8.4414742e-01   3.1192360e-01
  -3.6211958e-01  -8.7152337e-01
  -9.8468025e-01  -6.5013888e-01
  -2.0000558e-02   6.1923284e-01
   9.7692048e-01   8.9042917e-01
   3.9908107e-01  -2.7372163e-01
  -8.2206995e-01  -9.9663832e-01
  -7.1805021e-01  -1.1297282e-01
   5.4347359e-01   9.5280811e-01
   9.2890653e-01   4.8263356e-01
  -1.8309378e-01  -7.6556952e-01
  -9.9993868e-01  -7.7962933e-01
  -2.0481477e-01   4.6313279e-01
   9.2048887e-01   9.5928453e-01
   5.6187549e-01  -9.1031199e-02
  -7.0254535e-01  -9.9459522e-01
  -8.3437501e-01  -2.9473838e-01
   3.7892683e-01   8.8028205e-01
   9.8134070e-01   6.3614429e-01
   1.6650433e-03  -6.3357283e-01
  -9.8069643e-01  -8.8184913e-01
  -3.8197861e-01   2.9159967e-01
   8.3257244e-01   9.9492617e-01
   7.0482570e-01   9.4194949e-02
  -5.5927393e-01  -9.5840378e-01
  -9.2167979e-01  -4.6579977e-01
   2.0191600e-01   7.7780620e-01
   9.9996616e-01   7.6735851e-01
   1.8576650e-01  -4.8031128e-01
  -9.2794948e-01  -9.5356371e-01
  -5.4550154e-01   1.1065450e-01
   7.1648635e-01   9.9645970e-01
   8.2323879e-01   2.7560236e-01
  -3.9738199e-01  -8.8963370e-01
  -9.7726812e-01  -6.2042458e-01
   1.8600926e-02   6.4916779e-01
   9.8447888e-01   8.7202357e-01
   3.6294641e-01  -3.1121133e-01
  -8.4382120e-01  -9.9263189e-01
  -6.8995567e-01  -7.3458665e-02
   5.7645194e-01   9.6416733e-01
   9.1333390e-01   4.4706995e-01
  -2.2254614e-01  -7.9093747e-01
  -9.9956610e-01  -7.5353248e-01
  -1.6474463e-01   4.9898112e-01
   9.3573820e-01   9.4685736e-01
   5.2727758e-01  -1.3214826e-01
  -7.3146444e-01  -9.9805399e-01
  -8.1064772e-01  -2.5449031e-01
   4.1743256e-01   8.9947157e-01
   9.7234997e-01   6.0291275e-01
  -4.0787918e-02  -6.6593570e-01
  -9.8815024e-01  -8.6085283e-01
  -3.4194837e-01   3.3251232e-01
   8.5571125e-01   9.8963742e-01
   6.7336284e-01   5.0762961e-02
  -5.9493143e-01  -9.6997971e-01
  -9.0376109e-01  -4.2639689e-01
   2.4494894e-01   8.0486121e-01
   9.9861580e-01   7.3806386e-01
   1.4173722e-01  -5.1907293e-01
  -9.4373554e-01  -9.3905016e-01
  -5.0714515e-01   1.5548707e-01
   7.4738144e-01   9.9925160e-01
   7.9650459e-01   2.3137888e-01
  -4.3901696e-01  -9.0967680e-01
  -9.6646406e-01  -5.8353909e-01
   6.4881061e-02   6.8378343e-01
   9.9158122e-01   8.4823030e-01
   3.1894938e-01  -3.5544980e-01
  -8.6812550e-01  -9.8581451e-01
  -6.5496632e-01  -2.6111521e-02
   6.1462537e-01   9.7570984e-01
   8.9284586e-01   4.0373350e-01
  -2.6908120e-01  -8.1946320e-01
  -9.9698177e-01  -7.2086078e-01
  -1.1673619e-01   5.4050686e-01
   9.5180973e-01   9.3001834e-01
   4.8504505e-01  -1.8063818e-01
  -7.6412713e-01  -9.9991478e-01
  -7.8070690e-01  -2.0624780e-01
   4.6206353e-01   9.2011808e-01
   9.5947907e-01   5.6223225e-01
  -9.0858815e-02  -7.0260593e-01
  -9.9463081e-01  -8.3404325e-01
  -2.9391661e-01   3.7996131e-01
   8.8093422e-01   9.8102510e-01
   6.3468271e-01  -4.8600436e-04
  -6.3543501e-01  -9.8121454e-01
  -8.8046577e-01  -3.7903411e-01
   2.9489058e-01   8.3461649e-01
   9.9452010e-01   7.0182801e-01
   8.9738720e-02  -5.6319159e-01
  -9.5981654e-01  -9.1963038e-01
  -4.6091862e-01   2.0756024e-01
   7.8157857e-01   9.9989473e-01
   7.6314784e-01   1.7908125e-01
  -4.8648946e-01  -9.3065128e-01
  -9.5125514e-01  -5.3892055e-01
   1.1869165e-01   7.2228544e-01
   9.9714639e-01   8.1817374e-01
   2.6682085e-01  -4.0597356e-01
  -8.9399463e-01  -9.7512179e-01
  -6.1242735e-01   2.9012621e-02
   6.5724898e-01   9.8633848e-01
   8.6649229e-01   3.5225583e-01
  -3.2231434e-01  -8.5018090e-01
  -9.9107681e-01  -6.8086806e-01
  -6.0748621e-02   5.8702327e-01
   9.6759909e-01   9.0774780e-01
   4.3470909e-01  -2.3620198e-01
  -7.9959939e-01  -9.9903190e-01
  -7.4371746e-01  -1.4986933e-01
   5.1219961e-01   9.4111923e-01
   9.4164457e-01   5.1353325e-01
  -1.4834063e-01  -7.4269066e-01
  -9.9896390e-01  -8.0049973e-01
  -2.3763802e-01   4.3340124e-01
   9.0715051e-01   9.6794853e-01
   5.8811561e-01  -5.9442513e-02
  -6.7994232e-01  -9.9091424e-01
  -8.5079181e-01  -3.2336007e-01
   3.5127801e-01   8.6600242e-01
   9.8648841e-01   6.5788259e-01
   2.9777896e-02  -6.1188456e-01
  -9.7498784e-01  -8.9422608e-01
  -4.0636313e-01   2.6650081e-01
   8.1803915e-01   9.9715637e-01
   7.2230390e-01   1.1860961e-01
  -5.3908540e-01  -9.5135150e-01
  -9.3049267e-01  -4.8600219e-01
   1.7975593e-01   7.6367604e-01
   9.9990811e-01   7.8089631e-01
   2.0635078e-01  -4.6214572e-01
  -9.2023185e-01  -9.5934130e-01
  -5.6166445e-01   9.1739480e-02
   7.0337565e-01   9.9476248e-01
   8.3322686e-01   2.9231419e-01
  -3.8169406e-01  -8.8191282e-01
  -9.8058250e-01  -6.3277380e-01
   3.1516405e-03   6.3764352e-01
   9.8180056e-01   8.7891578e-01
   3.7583250e-01  -2.9838130e-01
  -8.3673274e-01  -9.9408842e-01
  -6.9879492e-01  -8.5308864e-02
   5.6702366e-01   9.6116429e-01
   9.1763880e-01   4.5626335e-01
  -2.1287527e-01  -7.8508095e-01
  -9.9979310e-01  -7.5923707e-01
  -1.7295030e-01   4.9209380e-01
   9.3305463e-01   9.4912909e-01
   5.3299407e-01  -1.2585528e-01
  -7.2739421e-01  -9.9769226e-01
  -8.1365740e-01  -2.5909326e-01
   4.1346043e-01   8.9772925e-01
   9.7317865e-01   6.0544616e-01
  -3.8006628e-02  -6.6415263e-01
  -9.8784257e-01  -8.6166383e-01
  -3.4307587e-01   3.3175372e-01
   8.5549985e-01   9.8963923e-01
   6.7307943e-01   4.9984835e-02
  -5.9587542e-01  -9.7036050e-01
  -9.0291755e-01  -4.2425875e-01
   2.4762229e-01   8.0672908e-01
   9.9842279e-01   7.3539574e-01
   1.3743805e-01  -5.2311639e-01
  -9.4542071e-01  -9.3713498e-01
  -5.0202972e-01   1.6172794e-01
   7.5182710e-01   9.9950145e-01
   7.9194236e-01   2.2368198e-01
  -4.4645920e-01  -9.1325393e-01
  -9.6408936e-01  -5.7580819e-01
   7.4740357e-02   6.9124782e-01
   9.9290698e-01   8.4231495e-01
   3.0806073e-01  -3.6651250e-01
  -8.7414456e-01  -9.8361176e-01
  -6.4504935e-01  -1.2668134e-02
   6.2548486e-01   9.7872985e-01
   8.8616010e-01   3.8993839e-01
  -2.8390489e-01  -8.2842782e-01
  -9.9559172e-01  -7.0924788e-01
  -9.9827826e-02   5.5506729e-01
   9.5711781e-01   9.2317744e-01
   4.6870370e-01  -1.9927992e-01
  -7.7648651e-01  -9.9997739e-01
  -7.6794137e-01  -1.8607672e-01
   4.8055512e-01   9.2827405e-01
   9.5312128e-01   5.4377446e-01
  -1.1329089e-01  -7.1874757e-01
  -9.9677524e-01  -8.2071334e-01
  -2.7076551e-01   4.0253462e-01
   8.9245502e-01   9.7580184e-01
   6.1460158e-01  -2.6595786e-02
  -6.5567822e-01  -9.8604923e-01
  -8.6719588e-01  -3.5326236e-01
   3.2161359e-01   8.4996779e-01
   9.9108602e-01   6.8067292e-01
   6.0147793e-02  -5.8778195e-01
  -9.6791972e-01  -9.0707183e-01
  -4.3295754e-01   2.3841640e-01
   8.0116709e-01   9.9889775e-01
   7.4151670e-01   1.4628763e-01
  -5.1559425e-01  -9.4256180e-01
  -9.4007660e-01  -5.0926773e-01
   1.5357913e-01   7.4645208e-01
   9.9921780e-01   7.9670457e-01
   2.3118175e-01  -4.3967819e-01
  -9.1020332e-01  -9.6599948e-01
  -5.8164014e-01   6.7744588e-02
   6.8626280e-01   9.9208329e-01
   8.4585431e-01   3.1420313e-01
  -3.6061978e-01  -8.7112255e-01
  -9.8468463e-01  -6.4955626e-01
  -1.8442617e-02   6.2107630e-01
   9.7758671e-01   8.8863217e-01
   3.9474424e-01  -2.7902339e-01
  -8.2564544e-01  -9.9603152e-01
  -7.1253537e-01  -1.0434089e-01
   5.5140268e-01   9.5587455e-01
   9.2475473e-01   4.7222135e-01
  -1.9550689e-01  -7.7414264e-01
  -9.9999504e-01  -7.7013764e-01
  -1.8931646e-01   4.7778085e-01
   9.2714551e-01   9.5399044e-01
   5.4607857e-01  -1.1069696e-01
  -7.1702614e-01  -9.9658514e-01
  -8.2196691e-01  -2.7274792e-01
   4.0077416e-01   8.9164844e-01
   9.7616067e-01   6.1579166e-01
  -2.5224313e-02  -6.5474575e-01
  -9.8586609e-01  -8.6767310e-01
  -3.5403080e-01   3.2096593e-01
   8.4967984e-01   9.9114039e-01
   6.8087152e-01   6.0281068e-02
  -5.8778525e-01  -9.6795531e-01
  -9.0695422e-01  -4.3258171e-01
   2.3895487e-01   8.0158107e-01
   9.9885846e-01   7.4086736e-01
   1.4519453e-01  -5.1665847e-01
  -9.4302190e-01  -9.3955803e-01
  -5.0784247e-01   1.5535052e-01
   7.4773533e-01   9.9929744e-01
   7.9536957e-01   2.2890128e-01
  -4.4190508e-01  -9.1128469e-01
  -9.6528324e-01  -5.7928382e-01
   7.0768631e-02   6.8856428e-01
   9.9249310e-01   8.4401215e-01
   3.1080078e-01  -3.6408635e-01
  -8.7301007e-01  -9.8398035e-01
  -6.4640900e-01  -1.4173449e-02
   6.2452451e-01   9.7853347e-01
   8.8647492e-01   3.9031097e-01
  -2.8378078e-01  -8.2850945e-01
  -9.9555214e-01  -7.0875694e-01
  -9.8861251e-02   5.5610378e-01
   9.5755756e-01   9.2248524e-01
   4.6687221e-01  -2.0157969e-01
  -7.7813643e-01  -9.9995371e-01
  -7.6590513e-01  -1.8268763e-01
   4.8381708e-01   9.2975370e-01
   9.5181937e-01   5.3995116e-01
  -1.1808272e-01  -7.2228370e-01
  -9.9719212e-01  -8.1747228e-01
  -2.6505707e-01   4.0820259e-01
   8.9535760e-01   9.7430354e-01
   6.0904419e-01  -3.3893491e-02
  -6.6137973e-01  -9.8732574e-01
  -8.6312047e-01  -3.4538983e-01
   3.2981745e-01   8.5465004e-01
   9.8981453e-01   6.7368074e-01
   5.0384883e-02  -5.9588526e-01
  -9.7046314e-01  -9.0255711e-01
  -4.2312589e-01   2.4923361e-01
   8.0795426e-01   9.9827995e-01
   7.3342621e-01   1.3415406e-01
  -5.2628955e-01  -9.4676173e-01
  -9.3553639e-01  -4.9772877e-01
   1.6703348e-01   7.5563318e-01
   9.9967810e-01   7.8788465e-01
   2.1682469e-01  -4.5310658e-01
  -9.1642600e-01  -9.6186054e-01
  -5.6868900e-01   8.3805674e-02
   6.9808624e-01   9.9403749e-01
   8.3670108e-01   2.9782053e-01
  -3.7687101e-01  -8.7970546e-01
  -9.8138054e-01  -6.3552743e-01
   1.4074335e-04   6.3574619e-01
   9.8143602e-01   8.7956350e-01
   3.7658233e-01  -2.9813421e-01
  -8.3689235e-01  -9.9399665e-01
  -6.9779826e-01  -8.3373026e-02
   5.6907552e-01   9.6199980e-01
   9.1620457e-01   4.5257158e-01
  -2.1746010e-01  -7.8831898e-01
  -9.9965842e-01  -7.5509173e-01
  -1.6615374e-01   4.9856287e-01
   9.3590165e-01   9.4640291e-01
   5.2527408e-01  -1.3542102e-01
  -7.3435492e-01  -9.9836446e-01
  -8.0703658e-01  -2.4762990e-01
   4.2471928e-01   9.0335929e-01
   9.6998406e-01   5.9420319e-01
  -5.2593630e-02  -6.7540394e-01
  -9.9016182e-01  -8.5330214e-01
  -3.2724429e-01   3.4807427e-01
   8.6463327e-01   9.8682115e-01
   6.5890291e-01   3.0445182e-02
  -6.1190071e-01  -9.7514505e-01
  -8.9360014e-01  -4.0445766e-01
   2.6917197e-01   8.2002458e-01
   9.9683516e-01   7.1895067e-01
   1.1312233e-01  -5.4430745e-01
  -9.5345493e-01  -9.2768615e-01
  -4.7875229e-01   1.8856711e-01
   7.6987205e-01   9.9999483e-01
   7.7395985e-01   1.9487247e-01
  -4.7311032e-01  -9.2527692e-01
  -9.5536078e-01  -5.4963526e-01
   1.0682106e-01   7.1454953e-01
   9.9631632e-01   8.2358196e-01
   2.7514179e-01  -3.9881575e-01
  -8.9083931e-01  -9.7647040e-01
  -6.1664156e-01   2.4497888e-02
   6.5446289e-01   9.8586245e-01
   8.6750859e-01   3.5339167e-01
  -3.2194673e-01  -8.5041105e-01
  -9.9090769e-01  -6.7933693e-01
  -5.7839608e-02   5.9004675e-01
   9.6874172e-01   9.0547302e-01
   4.2910225e-01  -2.4303900e-01
  -8.0429948e-01  -9.9861171e-01
  -7.3732044e-01  -1.3963369e-01
   5.2176121e-01   9.4510692e-01
   9.3725147e-01   5.0177565e-01
  -1.6263717e-01  -7.5284763e-01
  -9.9956781e-01  -7.9022683e-01
  -2.2033544e-01   4.5008831e-01
   9.1515356e-01   9.6266413e-01
   5.7093919e-01  -8.1290960e-02
  -6.9643151e-01  -9.9380703e-01
  -8.3772848e-01  -2.9940840e-01
   3.7552855e-01   8.7911799e-01
   9.8157578e-01   6.3614817e-01
   4.4861942e-04  -6.3545709e-01
  -9.8140540e-01  -8.7953720e-01
  -3.7633202e-01   2.9859718e-01
   8.3727527e-01   9.9389614e-01
   6.9698861e-01   8.2033031e-02
  -5.7035717e-01  -9.6248278e-01
  -9.1540565e-01  -4.5060499e-01
   2.1982060e-01   7.8993680e-01
   9.9957991e-01   7.5307959e-01
   1.6291986e-01  -5.0158814e-01
  -9.3720151e-01  -9.4512847e-01
  -5.2174834e-01   1.3973261e-01
   7.3744777e-01   9.9862647e-01
   8.0407540e-01   2.4257637e-01
  -4.2962658e-01  -9.0576480e-01
  -9.6854315e-01  -5.8930841e-01
   5.8870804e-02   6.8018440e-01
   9.9107933e-01   8.4966741e-01
   3.2048298e-01  -3.5496583e-01
  -8.6841476e-01  -9.8553049e-01
  -6.5285949e-01  -2.2227137e-02
   6.1855103e-01   9.7702525e-01
   8.8958563e-01   3.9613651e-01
  -2.7811248e-01  -8.2543038e-01
  -9.9601492e-01  -7.1200636e-01
  -1.0302697e-01   5.5297708e-01
   9.5659311e-01   9.2360001e-01
   4.6905334e-01  -1.9958284e-01
  -7.7712514e-01  -9.9996436e-01
  -7.6638646e-01  -1.8300144e-01
   4.8391386e-01   9.2995251e-01
   9.5152142e-01   5.3877234e-01
  -1.1989939e-01  -7.2384447e-01
  -9.9738990e-01  -8.1567188e-01
  -2.6163360e-01   4.1183130e-01
   8.9731212e-01   9.7320242e-01
   6.0485766e-01  -3.9587229e-02
  -6.6596312e-01  -9.8834517e-01
  -8.5957106e-01  -3.3842015e-01
   3.3721462e-01   8.5891777e-01
   9.8853763e-01   6.6690120e-01
   4.0829352e-02  -6.0388227e-01
  -9.7292540e-01  -8.9783026e-01
  -4.1287452e-01   2.6056096e-01
   8.1505038e-01   9.9746388e-01
   7.2452495e-01   1.2083034e-01
  -5.3802657e-01  -9.5126628e-01
  -9.3023466e-01  -4.8452985e-01
   1.8237597e-01   7.6602369e-01
   9.9996011e-01   7.7738309e-01
   1.9990329e-01  -4.6884107e-01
  -9.2354255e-01  -9.5660931e-01
  -5.5294175e-01   1.0317041e-01
   7.1218171e-01   9.9604688e-01
   8.2516374e-01   2.7754662e-01
  -3.9678804e-01  -8.8996631e-01
  -9.7681971e-01  -6.1769088e-01
   2.3456749e-02   6.5389619e-01
   9.8578576e-01   8.6759062e-01
   3.5327265e-01  -3.2234378e-01
  -8.5078521e-01  -9.9077214e-01
  -6.7838539e-01  -5.6254120e-02
   5.9156376e-01   9.6927835e-01
   9.0442429e-01   4.2661057e-01
  -2.4599536e-01  -8.0628034e-01
  -9.9841374e-01  -7.3466298e-01
  -1.3545619e-01   5.2560312e-01
   9.4666510e-01   9.3546324e-01
   4.9710929e-01  -1.6823734e-01
  -7.5676400e-01  -9.9973231e-01
  -7.8619292e-01  -2.1365150e-01
   4.5645204e-01   9.1812391e-01
   9.6054467e-01   5.6434002e-01
  -8.9568505e-02  -7.0257732e-01
  -9.9475583e-01  -8.3267771e-01
  -2.9035322e-01   3.8456430e-01
   8.8386851e-01   9.7954501e-01
   6.2789873e-01  -1.0488643e-02
  -6.4408764e-01  -9.8355177e-01
  -8.7385451e-01  -3.6508858e-01
   3.1040660e-01   8.4414658e-01
   9.9238018e-01   6.8740835e-01
   6.8504654e-02  -5.8168588e-01
  -9.6622613e-01  -9.0949640e-01
  -4.3740169e-01   2.3445546e-01
   7.9923777e-01   9.9900563e-01
   7.4252087e-01   1.4691910e-01
  -5.1578375e-01  -9.4292224e-01
  -9.3941328e-01  -5.0685622e-01
   1.5719401e-01   7.4945148e-01
   9.9941603e-01   7.9291907e-01
   2.2427076e-01  -4.4681084e-01
  -9.1381938e-01  -9.6345260e-01
  -5.7303783e-01   7.9108950e-02
   6.9512456e-01   9.9364484e-01
   8.3831815e-01   3.0008696e-01
  -3.7521174e-01  -8.7913117e-01
  -9.8149983e-01  -6.3555654e-01
   6.8738042e-04   6.3661878e-01
   9.8176355e-01   8.7846705e-01
   3.7390909e-01  -3.0144301e-01
  -8.3910376e-01  -9.9347863e-01
  -6.9404876e-01  -7.7586203e-02
   5.7431827e-01   9.6388073e-01
   9.1314959e-01   4.4529531e-01
  -2.2597020e-01  -7.9401389e-01
  -9.9935084e-01  -7.4817927e-01
  -1.5523290e-01   5.0862682e-01
   9.4014085e-01   9.4218531e-01
   5.1382301e-01  -1.4926485e-01
  -7.4416672e-01  -9.9911619e-01
  -7.9764288e-01  -2.3178230e-01
   4.3996513e-01   9.1072292e-01
   9.6543013e-01   5.7909123e-01
  -7.1801465e-02  -6.8989359e-01
  -9.9281179e-01  -8.4216591e-01
  -3.0677526e-01   3.6876796e-01
   8.7583891e-01   9.8277675e-01
   6.4072277e-01   5.9454291e-03
  -6.3154963e-01  -9.8051140e-01
  -8.8150745e-01  -3.7976660e-01
   2.9548129e-01   8.3573198e-01
   9.9415478e-01   6.9836624e-01
   8.3504200e-02  -5.6951124e-01
  -9.6232448e-01  -9.1546039e-01
  -4.5032759e-01   2.2055944e-01
   7.9067461e-01   9.9953070e-01
   7.5169783e-01   1.6040895e-01
  -5.0417352e-01  -9.3839505e-01
  -9.4385226e-01  -5.1804842e-01
   1.4446217e-01   7.4096653e-01
   9.9890756e-01   8.0042291e-01
   2.3620229e-01  -4.3594759e-01
  -9.0890032e-01  -9.6654573e-01
  -5.8254034e-01   6.7651810e-02
   6.8693248e-01   9.9232446e-01
   8.4427742e-01   3.1043796e-01
  -3.6525791e-01  -8.7404919e-01
  -9.8343906e-01  -6.4343783e-01
  -9.4095595e-03   6.2891999e-01
   9.7985581e-01   8.8302908e-01
   3.8268343e-01  -2.9253951e-01
  -8.3408051e-01  -9.9446614e-01
  -7.0040039e-01  -8.6262892e-02
   5.6729689e-01   9.6161041e-01
   9.1647829e-01   4.5252227e-01
  -2.1823522e-01  -7.8926132e-01
  -9.9959646e-01  -7.5311431e-01
  -1.6245490e-01   5.0244889e-01
   9.3773034e-01   9.4445896e-01
   5.1955645e-01  -1.4279294e-01
  -7.3988476e-01  -9.9883479e-01
  -8.0129416e-01  -2.3754067e-01
   4.3477699e-01   9.0838963e-01
   9.6683897e-01   5.8340845e-01
  -6.6662875e-02  -6.8626805e-01
  -9.9222066e-01  -8.4468410e-01
  -3.1108623e-01   3.6469487e-01
   8.7379280e-01   9.8352055e-01
   6.4372324e-01   9.7051698e-03
  -6.2875022e-01  -9.7982763e-01
  -8.8305900e-01  -3.8267095e-01
